2016-12-28 17:17:49.370  INFO 6488 --- [main] com.ninehcom.transfer.Application        : Starting Application on C4E6ZHRTLH5BTPM with PID 6488 (C:\Users\Administrator\Desktop\transfer\target\classes started by Administrator in C:\Users\Administrator\Desktop\transfer)
2016-12-28 17:17:49.374  INFO 6488 --- [main] com.ninehcom.transfer.Application        : No profiles are active
2016-12-28 17:17:49.442  INFO 6488 --- [main] ationConfigEmbeddedWebApplicationContext : Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@13bc8645: startup date [Wed Dec 28 17:17:49 CST 2016]; root of context hierarchy
2016-12-28 17:17:51.484  WARN 6488 --- [main] o.m.s.mapper.ClassPathMapperScanner      : No MyBatis mapper was found in '[com.ninehcom.transfer.start.config]' package. Please check your configuration.
2016-12-28 17:17:51.684  INFO 6488 --- [main] o.s.b.f.s.DefaultListableBeanFactory     : Overriding bean definition for bean 'beanNameViewResolver' with a different definition: replacing [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=org.springframework.boot.autoconfigure.web.ErrorMvcAutoConfiguration$WhitelabelErrorViewConfiguration; factoryMethodName=beanNameViewResolver; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [org/springframework/boot/autoconfigure/web/ErrorMvcAutoConfiguration$WhitelabelErrorViewConfiguration.class]] with [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=org.springframework.boot.autoconfigure.web.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter; factoryMethodName=beanNameViewResolver; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [org/springframework/boot/autoconfigure/web/WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter.class]]
2016-12-28 17:17:52.473  INFO 6488 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'redisConfig' of type [class com.ninehcom.transfer.conf.RedisConfig$$EnhancerBySpringCGLIB$$1e5712a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2016-12-28 17:17:52.674  INFO 6488 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cache.annotation.ProxyCachingConfiguration' of type [class org.springframework.cache.annotation.ProxyCachingConfiguration$$EnhancerBySpringCGLIB$$bc00a543] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2016-12-28 17:17:52.798  INFO 6488 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [class org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$54a2dae5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2016-12-28 17:17:53.698  INFO 6488 --- [main] s.b.c.e.t.TomcatEmbeddedServletContainer : Tomcat initialized with port(s): 8082 (http)
2016-12-28 17:17:53.712  INFO 6488 --- [main] o.apache.catalina.core.StandardService   : Starting service Tomcat
2016-12-28 17:17:53.714  INFO 6488 --- [main] org.apache.catalina.core.StandardEngine  : Starting Servlet Engine: Apache Tomcat/8.0.28
2016-12-28 17:17:53.828  INFO 6488 --- [localhost-startStop-1] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2016-12-28 17:17:53.829  INFO 6488 --- [localhost-startStop-1] o.s.web.context.ContextLoader            : Root WebApplicationContext: initialization completed in 4390 ms
2016-12-28 17:17:54.210  INFO 6488 --- [localhost-startStop-1] o.s.b.c.e.ServletRegistrationBean        : Mapping servlet: 'dispatcherServlet' to [/]
2016-12-28 17:17:54.215  INFO 6488 --- [localhost-startStop-1] o.s.b.c.embedded.FilterRegistrationBean  : Mapping filter: 'characterEncodingFilter' to: [/*]
2016-12-28 17:17:54.216  INFO 6488 --- [localhost-startStop-1] o.s.b.c.embedded.FilterRegistrationBean  : Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2016-12-28 17:17:54.216  INFO 6488 --- [localhost-startStop-1] o.s.b.c.embedded.FilterRegistrationBean  : Mapping filter: 'httpPutFormContentFilter' to: [/*]
2016-12-28 17:17:54.216  INFO 6488 --- [localhost-startStop-1] o.s.b.c.embedded.FilterRegistrationBean  : Mapping filter: 'requestContextFilter' to: [/*]
2016-12-28 17:17:54.303  INFO 6488 --- [main] com.mchange.v2.log.MLog                  : MLog clients using log4j logging.
2016-12-28 17:17:54.337  INFO 6488 --- [main] com.mchange.v2.c3p0.C3P0Registry         : Initializing c3p0-0.9.1.2 [built 21-May-2007 15:04:56; debug? true; trace: 10]
2016-12-28 17:17:54.602  INFO 6488 --- [main] c.m.v.c.i.AbstractPoolBackedDataSource   : Initializing c3p0 pool... com.mchange.v2.c3p0.ComboPooledDataSource [ acquireIncrement -> 3, acquireRetryAttempts -> 30, acquireRetryDelay -> 1000, autoCommitOnClose -> false, automaticTestTable -> null, breakAfterAcquireFailure -> false, checkoutTimeout -> 0, connectionCustomizerClassName -> null, connectionTesterClassName -> com.mchange.v2.c3p0.impl.DefaultConnectionTester, dataSourceName -> 1bqop4e9lj2fvh21adkuvh|29dcdd1c, debugUnreturnedConnectionStackTraces -> false, description -> null, driverClass -> com.mysql.jdbc.Driver, factoryClassLocation -> null, forceIgnoreUnresolvedTransactions -> false, identityToken -> 1bqop4e9lj2fvh21adkuvh|29dcdd1c, idleConnectionTestPeriod -> 3000, initialPoolSize -> 5, jdbcUrl -> jdbc:mysql://120.132.55.103:3308/league_data?useunicode=true&characterencoding=utf8&autoreconnect=true&rewritebatchedstatements=true&zerodatetimebehavior=converttonull, maxAdministrativeTaskTime -> 0, maxConnectionAge -> 0, maxIdleTime -> 0, maxIdleTimeExcessConnections -> 0, maxPoolSize -> 10, maxStatements -> 0, maxStatementsPerConnection -> 0, minPoolSize -> 2, numHelperThreads -> 3, numThreadsAwaitingCheckoutDefaultUser -> 0, preferredTestQuery -> null, properties -> {user=******, password=******}, propertyCycle -> 0, testConnectionOnCheckin -> false, testConnectionOnCheckout -> false, unreturnedConnectionTimeout -> 0, usesTraditionalReflectiveProxies -> false ]
2016-12-28 17:17:55.164  INFO 6488 --- [main] j.LocalContainerEntityManagerFactoryBean : Building JPA container EntityManagerFactory for persistence unit 'default'
2016-12-28 17:17:55.179  INFO 6488 --- [main] o.hibernate.jpa.internal.util.LogHelper  : HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2016-12-28 17:17:55.497  INFO 6488 --- [main] org.hibernate.Version                    : HHH000412: Hibernate Core {4.3.11.Final}
2016-12-28 17:17:55.500  INFO 6488 --- [main] org.hibernate.cfg.Environment            : HHH000206: hibernate.properties not found
2016-12-28 17:17:55.503  INFO 6488 --- [main] org.hibernate.cfg.Environment            : HHH000021: Bytecode provider name : javassist
2016-12-28 17:17:55.841  INFO 6488 --- [main] o.hibernate.annotations.common.Version   : HCANN000001: Hibernate Commons Annotations {4.0.5.Final}
2016-12-28 17:17:55.964  INFO 6488 --- [main] org.hibernate.dialect.Dialect            : HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2016-12-28 17:17:55.976  INFO 6488 --- [main] o.h.e.jdbc.internal.LobCreatorBuilder    : HHH000424: Disabling contextual LOB creation as createClob() method threw error : java.lang.reflect.InvocationTargetException
2016-12-28 17:17:56.200  INFO 6488 --- [main] o.h.h.i.ast.ASTQueryTranslatorFactory    : HHH000397: Using ASTQueryTranslatorFactory
2016-12-28 17:17:57.532  INFO 6488 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : Mapped "{[/transfer/assist/{id}],methods=[GET]}" onto public com.ninehcom.common.util.Result com.ninehcom.transfer.controller.AssistController.selectAssistById(int)
2016-12-28 17:18:04.720  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: updateUpdownType belongs to groups: [[ResourceGroup{groupName='球队升降级', position=0}]] 
2016-12-28 17:18:04.720  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='球队升降级', position=0} with description:球队升降级 for handler method:updateUpdownType
2016-12-28 17:18:04.720  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method insertUpdownType was 球队升降级
2016-12-28 17:18:04.720  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: insertUpdownType belongs to groups: [[ResourceGroup{groupName='球队升降级', position=0}]] 
2016-12-28 17:18:04.720  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='球队升降级', position=0} with description:球队升降级 for handler method:insertUpdownType
2016-12-28 17:18:04.720  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectAllUserPlayerRelation was 用户球员关系
2016-12-28 17:18:04.721  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectAllUserPlayerRelation belongs to groups: [[ResourceGroup{groupName='用户球员关系', position=0}]] 
2016-12-28 17:18:04.721  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='用户球员关系', position=0} with description:用户球员关系 for handler method:selectAllUserPlayerRelation
2016-12-28 17:18:04.721  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method updateUserPlayerRelation was 用户球员关系
2016-12-28 17:18:04.721  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: updateUserPlayerRelation belongs to groups: [[ResourceGroup{groupName='用户球员关系', position=0}]] 
2016-12-28 17:18:04.724  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='用户球员关系', position=0} with description:用户球员关系 for handler method:updateUserPlayerRelation
2016-12-28 17:18:04.724  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectAllUserRePlayer was user-re-player-controller
2016-12-28 17:18:04.724  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectAllUserRePlayer belongs to groups: [[ResourceGroup{groupName='user-re-player-controller', position=0}]] 
2016-12-28 17:18:04.724  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='user-re-player-controller', position=0} with description:User Re Player Controller for handler method:selectAllUserRePlayer
2016-12-28 17:18:04.724  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectUserRePlayerById was user-re-player-controller
2016-12-28 17:18:04.724  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectUserRePlayerById belongs to groups: [[ResourceGroup{groupName='user-re-player-controller', position=0}]] 
2016-12-28 17:18:04.724  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='user-re-player-controller', position=0} with description:User Re Player Controller for handler method:selectUserRePlayerById
2016-12-28 17:18:04.724  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method insertUserRePlayer was user-re-player-controller
2016-12-28 17:18:04.725  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: insertUserRePlayer belongs to groups: [[ResourceGroup{groupName='user-re-player-controller', position=0}]] 
2016-12-28 17:18:04.725  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='user-re-player-controller', position=0} with description:User Re Player Controller for handler method:insertUserRePlayer
2016-12-28 17:18:04.725  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method updateUserRePlayer was user-re-player-controller
2016-12-28 17:18:04.725  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: updateUserRePlayer belongs to groups: [[ResourceGroup{groupName='user-re-player-controller', position=0}]] 
2016-12-28 17:18:04.725  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='user-re-player-controller', position=0} with description:User Re Player Controller for handler method:updateUserRePlayer
2016-12-28 17:18:04.725  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method deleteUserRePlayerById was user-re-player-controller
2016-12-28 17:18:04.725  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: deleteUserRePlayerById belongs to groups: [[ResourceGroup{groupName='user-re-player-controller', position=0}]] 
2016-12-28 17:18:04.725  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='user-re-player-controller', position=0} with description:User Re Player Controller for handler method:deleteUserRePlayerById
2016-12-28 17:18:04.725  INFO 6488 --- [main] c.m.s.core.RequestMappingEvaluator       : Excluding method as it contains the excluded annotation: interface com.mangofactory.swagger.annotations.ApiIgnore
2016-12-28 17:18:04.725  INFO 6488 --- [main] c.m.s.core.RequestMappingEvaluator       : Excluding method as it contains the excluded annotation: interface com.mangofactory.swagger.annotations.ApiIgnore
2016-12-28 17:18:04.726  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method error was basic-error-controller
2016-12-28 17:18:04.726  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: error belongs to groups: [[ResourceGroup{groupName='basic-error-controller', position=0}]] 
2016-12-28 17:18:04.726  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='basic-error-controller', position=0} with description:Basic Error Controller for handler method:error
2016-12-28 17:18:04.726  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method errorHtml was basic-error-controller
2016-12-28 17:18:04.726  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: errorHtml belongs to groups: [[ResourceGroup{groupName='basic-error-controller', position=0}]] 
2016-12-28 17:18:04.726  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='basic-error-controller', position=0} with description:Basic Error Controller for handler method:errorHtml
2016-12-28 17:18:04.737  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/俱乐部球员信息 Description: 俱乐部球员信息 Position: 0
2016-12-28 17:18:04.737  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/轮次 Description: 轮次 Position: 0
2016-12-28 17:18:04.737  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/比赛id--与-amisco-数据中的比赛id-对应表 Description: 比赛id--与-amisco-数据中的比赛id-对应表 Position: 0
2016-12-28 17:18:04.737  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/联赛助攻榜 Description: 联赛助攻榜 Position: 0
2016-12-28 17:18:04.737  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/赛事事件 Description: 赛事事件 Position: 0
2016-12-28 17:18:04.737  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/球员类型 Description: 球员类型 Position: 0
2016-12-28 17:18:04.737  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/联赛裁判 Description: 联赛裁判 Position: 0
2016-12-28 17:18:04.737  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/教练履历 Description: 教练履历 Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/转换日志 Description: 转换日志 Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/比赛球员id--与-amisco-数据中的比赛球员id-对应表 Description: 比赛球员id--与-amisco-数据中的比赛球员id-对应表 Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/球队 Description: 球队 Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/联赛主场积分榜 Description: 联赛主场积分榜 Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/俱乐部历史 Description: 俱乐部历史 Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/data-judge-re-match-controller Description: data-judge-re-match-controller Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/俱乐部教练信息 Description: 俱乐部教练信息 Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/联赛客场积分榜 Description: 联赛客场积分榜 Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/联赛类型 Description: 联赛类型 Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/比赛阵容 Description: 比赛阵容 Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/教练 Description: 教练 Position: 0
2016-12-28 17:18:04.738  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/历史数据-中超历年最佳 Description: 历史数据-中超历年最佳 Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/common Description: common Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/data-league-rank-peace-controller Description: data-league-rank-peace-controller Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/球队主客关系 Description: 球队主客关系 Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/球队历史 Description: 球队历史 Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/赛程 Description: 赛程 Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/比赛球员 Description: 比赛球员 Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/赛事 Description: 赛事 Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/裁判类型 Description: 裁判类型 Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/球员历史 Description: 球员历史 Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/赛事视频 Description: 赛事视频 Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/controller Description: controller Position: 0
2016-12-28 17:18:04.739  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/错误日志 Description: 错误日志 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/用户球员关系 Description: 用户球员关系 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/user-re-player-controller Description: user-re-player-controller Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/联赛积分榜 Description: 联赛积分榜 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/比赛统计注：数据保存格式:-主场球队客场球队-如-23 Description: 比赛统计注：数据保存格式:-主场球队客场球队-如-23 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/赛事状态 Description: 赛事状态 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/match-position-controller Description: match-position-controller Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/俱乐部项目和中超项目的俱乐部映射关系 Description: 俱乐部项目和中超项目的俱乐部映射关系 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/联赛红黄牌榜 Description: 联赛红黄牌榜 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/赛事数据 Description: 赛事数据 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/球员 Description: 球员 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/助攻 Description: 助攻 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/教练历史映射 Description: 教练历史映射 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/联赛转播 Description: 联赛转播 Position: 0
2016-12-28 17:18:04.740  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/俱乐部 Description: 俱乐部 Position: 0
2016-12-28 17:18:04.744  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/球赛映射 Description: 球赛映射 Position: 0
2016-12-28 17:18:04.744  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/教练类型 Description: 教练类型 Position: 0
2016-12-28 17:18:04.745  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/教练与俱乐部关联关系 Description: 教练与俱乐部关联关系 Position: 0
2016-12-28 17:18:04.745  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/联赛射手榜 Description: 联赛射手榜 Position: 0
2016-12-28 17:18:04.745  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/俱乐部历史id映射表 Description: 俱乐部历史id映射表 Position: 0
2016-12-28 17:18:04.745  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/俱乐部联赛关系 Description: 俱乐部联赛关系 Position: 0
2016-12-28 17:18:04.745  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/球员阵容类型 Description: 球员阵容类型 Position: 0
2016-12-28 17:18:04.745  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/射手 Description: 射手 Position: 0
2016-12-28 17:18:04.745  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/球员历史映射 Description: 球员历史映射 Position: 0
2016-12-28 17:18:04.745  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/data-league-updown-controller Description: data-league-updown-controller Position: 0
2016-12-28 17:18:04.745  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/事件类型 Description: 事件类型 Position: 0
2016-12-28 17:18:04.745  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/view Description: view Position: 0
2016-12-28 17:18:04.745  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/教练映射 Description: 教练映射 Position: 0
2016-12-28 17:18:04.746  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/basic-error-controller Description: basic-error-controller Position: 0
2016-12-28 17:18:04.746  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/球员映射 Description: 球员映射 Position: 0
2016-12-28 17:18:04.746  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Created resource listing Path: /default/球队升降级 Description: 球队升降级 Position: 0
2016-12-28 17:18:06.810  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     : Added a resource listing with (62) api resources: 
2016-12-28 17:18:06.810  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   Basic Error Controller at location: /api-docs/default/basic-error-controller
2016-12-28 17:18:06.810  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   通用控制器 at location: /api-docs/default/common
2016-12-28 17:18:06.810  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   Controller at location: /api-docs/default/controller
2016-12-28 17:18:06.811  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   Data Judge Re Match Controller at location: /api-docs/default/data-judge-re-match-controller
2016-12-28 17:18:06.811  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   Data League Rank Peace Controller at location: /api-docs/default/data-league-rank-peace-controller
2016-12-28 17:18:06.811  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   Data League Updown Controller at location: /api-docs/default/data-league-updown-controller
2016-12-28 17:18:06.811  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   Match Position Controller at location: /api-docs/default/match-position-controller
2016-12-28 17:18:06.811  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   User Re Player Controller at location: /api-docs/default/user-re-player-controller
2016-12-28 17:18:06.811  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   VIEW at location: /api-docs/default/view
2016-12-28 17:18:06.812  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   事件类型 at location: /api-docs/default/事件类型
2016-12-28 17:18:06.812  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   俱乐部 at location: /api-docs/default/俱乐部
2016-12-28 17:18:06.812  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   俱乐部历史 at location: /api-docs/default/俱乐部历史
2016-12-28 17:18:06.812  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   俱乐部历史ID映射表 at location: /api-docs/default/俱乐部历史id映射表
2016-12-28 17:18:06.812  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   俱乐部教练信息 at location: /api-docs/default/俱乐部教练信息
2016-12-28 17:18:06.812  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   俱乐部球员信息 at location: /api-docs/default/俱乐部球员信息
2016-12-28 17:18:06.813  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   俱乐部联赛关系 at location: /api-docs/default/俱乐部联赛关系
2016-12-28 17:18:06.813  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   俱乐部项目和中超项目的俱乐部映射关系 at location: /api-docs/default/俱乐部项目和中超项目的俱乐部映射关系
2016-12-28 17:18:06.814  INFO 6488 --- [main] c.m.s.core.SwaggerApiResourceListing     :   助攻 at location: /api-docs/default/助攻
